# Data Analysis 
# Generated on: 2025-06-18 20:56:15
# Columns: Step, NS=0/MS=1, Time_Elapsed_s, Total_energy_calls, U_max
#
130710   1        2728.984731  4625084460.0 -2.982791   
130720   1        2728.985242  4625084470.0 -2.982983   
130730   1        2728.985763  4625084480.0 -2.983215   
130740   1        2728.986271  4625084490.0 -2.983324   
130750   1        2728.986775  4625084500.0 -2.983549   
130760   1        2728.987283  4625084510.0 -2.983706   
130770   1        2728.987784  4625084520.0 -2.983827   
130780   1        2728.988302  4625084530.0 -2.983979   
130790   1        2728.988810  4625084540.0 -2.984069   
130800   1        2728.989314  4625084550.0 -2.984219   
130810   1        2728.989835  4625084560.0 -2.984390   
130820   1        2728.990349  4625084570.0 -2.984623   
130830   1        2728.990844  4625084580.0 -2.984689   
130840   1        2728.991360  4625084590.0 -2.984979   
130850   1        2728.991864  4625084600.0 -2.985124   
130860   1        2728.992364  4625084610.0 -2.985251   
130870   1        2728.992866  4625084620.0 -2.985382   
130880   1        2728.993373  4625084630.0 -2.985535   
130890   1        2728.993897  4625084640.0 -2.985660   
130900   1        2728.994404  4625084650.0 -2.985815   
130910   1        2728.994912  4625084660.0 -2.986105   
130920   1        2728.995412  4625084670.0 -2.986276   
130930   1        2728.995919  4625084680.0 -2.986471   
130940   1        2728.996435  4625084690.0 -2.986654   
130950   1        2728.996937  4625084700.0 -2.986796   
130960   1        2728.997441  4625084710.0 -2.986969   
130970   1        2728.997942  4625084720.0 -2.987123   
130980   1        2728.998444  4625084730.0 -2.987256   
130990   1        2728.998956  4625084740.0 -2.987600   
131000   1        2728.999468  4625084750.0 -2.987707   
131010   1        2728.999972  4625084760.0 -2.987816   
131020   1        2729.000464  4625084770.0 -2.987925   
131030   1        2729.000966  4625084780.0 -2.988178   
131040   1        2729.001474  4625084790.0 -2.988393   
131050   1        2729.002015  4625084800.0 -2.988634   
131060   1        2729.002562  4625084810.0 -2.988761   
131070   1        2729.003111  4625084820.0 -2.989027   
131080   1        2729.003658  4625084830.0 -2.989156   
131090   1        2729.004200  4625084840.0 -2.989319   
131100   1        2729.004760  4625084850.0 -2.989489   
131110   1        2729.005302  4625084860.0 -2.989823   
131120   1        2729.005834  4625084870.0 -2.989864   
131130   1        2729.006377  4625084880.0 -2.989987   
131140   1        2729.006902  4625084890.0 -2.990115   
131150   1        2729.007420  4625084900.0 -2.990285   
131160   1        2729.007927  4625084910.0 -2.990409   
131170   1        2729.008429  4625084920.0 -2.990464   
131180   1        2729.008934  4625084930.0 -2.990607   
131190   1        2729.009445  4625084940.0 -2.990706   
131200   1        2729.009961  4625084950.0 -2.990894   
131210   1        2729.010470  4625084960.0 -2.991159   
131220   1        2729.010982  4625084970.0 -2.991330   
131230   1        2729.011483  4625084980.0 -2.991428   
131240   1        2729.011991  4625084990.0 -2.991601   
131250   1        2729.012515  4625085000.0 -2.991717   
131260   1        2729.013017  4625085010.0 -2.991857   
131270   1        2729.013514  4625085020.0 -2.992009   
131280   1        2729.014020  4625085030.0 -2.992150   
131290   1        2729.014528  4625085040.0 -2.992373   
131300   1        2729.015060  4625085050.0 -2.992536   
131310   1        2729.015554  4625085060.0 -2.992671   
131320   1        2729.016057  4625085070.0 -2.992817   
131330   1        2729.016560  4625085080.0 -2.992902   
131340   1        2729.017064  4625085090.0 -2.993108   
131350   1        2729.017561  4625085100.0 -2.993286   
131360   1        2729.018088  4625085110.0 -2.993544   
131370   1        2729.018588  4625085120.0 -2.993714   
131380   1        2729.019090  4625085130.0 -2.993837   
131390   1        2729.019593  4625085140.0 -2.993948   
131400   1        2729.020101  4625085150.0 -2.994156   
131410   1        2729.020622  4625085160.0 -2.994487   
131420   1        2729.021129  4625085170.0 -2.994651   
131430   1        2729.021638  4625085180.0 -2.994937   
131440   1        2729.022184  4625085190.0 -2.995043   
131450   1        2729.022726  4625085200.0 -2.995196   
131460   1        2729.023278  4625085210.0 -2.995372   
131470   1        2729.023821  4625085220.0 -2.995529   
131480   1        2729.024368  4625085230.0 -2.995664   
131490   1        2729.024913  4625085240.0 -2.995846   
131500   1        2729.025457  4625085250.0 -2.996084   
131510   1        2729.026010  4625085260.0 -2.996150   
131520   1        2729.026552  4625085270.0 -2.996292   
131530   1        2729.027062  4625085280.0 -2.996422   
131540   1        2729.027564  4625085290.0 -2.996611   
131550   1        2729.028075  4625085300.0 -2.996760   
131560   1        2729.028579  4625085310.0 -2.996815   
131570   1        2729.029082  4625085320.0 -2.996954   
131580   1        2729.029591  4625085330.0 -2.997171   
131590   1        2729.030092  4625085340.0 -2.997297   
131600   1        2729.030599  4625085350.0 -2.997453   
131610   1        2729.031127  4625085360.0 -2.997605   
131620   1        2729.031624  4625085370.0 -2.997697   
131630   1        2729.032163  4625085380.0 -2.997968   
131640   1        2729.032697  4625085390.0 -2.998038   
131650   1        2729.033240  4625085400.0 -2.998209   
131660   1        2729.033792  4625085410.0 -2.998479   
131670   1        2729.034333  4625085420.0 -2.998566   
131680   1        2729.034876  4625085430.0 -2.998676   
131690   1        2729.035422  4625085440.0 -2.998903   
131700   1        2729.035959  4625085450.0 -2.999015   
131710   1        2729.036515  4625085460.0 -2.999161   
131720   1        2729.037026  4625085470.0 -2.999332   
131730   1        2729.037529  4625085480.0 -2.999488   
131740   1        2729.038038  4625085490.0 -2.999587   
131750   1        2729.038540  4625085500.0 -2.999820   
131760   1        2729.039059  4625085510.0 -3.000053   
131770   1        2729.039573  4625085520.0 -3.000252   
131780   1        2729.040076  4625085530.0 -3.000440   
131790   1        2729.040580  4625085540.0 -3.000596   
131800   1        2729.041079  4625085550.0 -3.000749   
131810   1        2729.041581  4625085560.0 -3.000972   
131820   1        2729.042091  4625085570.0 -3.001142   
131830   1        2729.042596  4625085580.0 -3.001329   
131840   1        2729.043100  4625085590.0 -3.001417   
131850   1        2729.043601  4625085600.0 -3.001519   
131860   1        2729.044108  4625085610.0 -3.001643   
131870   1        2729.044633  4625085620.0 -3.001724   
131880   1        2729.045139  4625085630.0 -3.001815   
131890   1        2729.045641  4625085640.0 -3.001899   
131900   1        2729.046138  4625085650.0 -3.002057   
131910   1        2729.046639  4625085660.0 -3.002244   
131920   1        2729.047162  4625085670.0 -3.002388   
131930   1        2729.047652  4625085680.0 -3.002558   
131940   1        2729.048148  4625085690.0 -3.002641   
131950   1        2729.048657  4625085700.0 -3.002797   
131960   1        2729.049161  4625085710.0 -3.002906   
131970   1        2729.049675  4625085720.0 -3.003011   
131980   1        2729.050172  4625085730.0 -3.003101   
131990   1        2729.050676  4625085740.0 -3.003278   
132000   1        2729.051183  4625085750.0 -3.003513   
132010   1        2729.051690  4625085760.0 -3.003635   
132020   1        2729.052197  4625085770.0 -3.003826   
132030   1        2729.052713  4625085780.0 -3.003894   
132040   1        2729.053225  4625085790.0 -3.004073   
132050   1        2729.053732  4625085800.0 -3.004231   
132060   1        2729.054231  4625085810.0 -3.004304   
132070   1        2729.054725  4625085820.0 -3.004358   
132080   1        2729.055230  4625085830.0 -3.004435   
132090   1        2729.055728  4625085840.0 -3.004634   
132100   1        2729.056232  4625085850.0 -3.004886   
132110   1        2729.056737  4625085860.0 -3.005089   
132120   1        2729.057235  4625085870.0 -3.005204   
132130   1        2729.057759  4625085880.0 -3.005328   
132140   1        2729.058259  4625085890.0 -3.005447   
132150   1        2729.058769  4625085900.0 -3.005553   
132160   1        2729.059269  4625085910.0 -3.005630   
132170   1        2729.059779  4625085920.0 -3.005741   
132180   1        2729.060287  4625085930.0 -3.005862   
132190   1        2729.060777  4625085940.0 -3.005897   
132200   1        2729.061280  4625085950.0 -3.006150   
132210   1        2729.061785  4625085960.0 -3.006298   
132220   1        2729.062279  4625085970.0 -3.006323   
132230   1        2729.062783  4625085980.0 -3.006471   
132240   1        2729.063298  4625085990.0 -3.006601   
132250   1        2729.063802  4625086000.0 -3.006794   
132260   1        2729.064306  4625086010.0 -3.006927   
132270   1        2729.064806  4625086020.0 -3.007157   
132280   1        2729.065296  4625086030.0 -3.007258   
132290   1        2729.065819  4625086040.0 -3.007441   
132300   1        2729.066317  4625086050.0 -3.007539   
132310   1        2729.066816  4625086060.0 -3.007667   
132320   1        2729.067306  4625086070.0 -3.007721   
132330   1        2729.067808  4625086080.0 -3.007844   
132340   1        2729.068315  4625086090.0 -3.008007   
132350   1        2729.068822  4625086100.0 -3.008175   
132360   1        2729.069327  4625086110.0 -3.008318   
132370   1        2729.069838  4625086120.0 -3.008502   
132380   1        2729.070338  4625086130.0 -3.008552   
132390   1        2729.070837  4625086140.0 -3.008622   
132400   1        2729.071351  4625086150.0 -3.008763   
132410   1        2729.071865  4625086160.0 -3.008919   
132420   1        2729.072409  4625086170.0 -3.009155   
132430   1        2729.073027  4625086180.0 -3.009279   
132440   1        2729.073563  4625086190.0 -3.009406   
132450   1        2729.074100  4625086200.0 -3.009537   
132460   1        2729.074634  4625086210.0 -3.009704   
132470   1        2729.075175  4625086220.0 -3.009903   
132480   1        2729.075716  4625086230.0 -3.010162   
132490   1        2729.076260  4625086240.0 -3.010356   
132500   1        2729.076791  4625086250.0 -3.010488   
132510   1        2729.077290  4625086260.0 -3.010664   
132520   1        2729.077789  4625086270.0 -3.010837   
132530   1        2729.078287  4625086280.0 -3.010985   
132540   1        2729.078782  4625086290.0 -3.011127   
132550   1        2729.079296  4625086300.0 -3.011173   
132560   1        2729.079794  4625086310.0 -3.011239   
132570   1        2729.080296  4625086320.0 -3.011328   
132580   1        2729.080795  4625086330.0 -3.011448   
132590   1        2729.081286  4625086340.0 -3.011527   
132600   1        2729.081812  4625086350.0 -3.011725   
132610   1        2729.082349  4625086360.0 -3.011868   
132620   1        2729.082883  4625086370.0 -3.012041   
132630   1        2729.083421  4625086380.0 -3.012275   
132640   1        2729.083958  4625086390.0 -3.012335   
132650   1        2729.084511  4625086400.0 -3.012479   
132660   1        2729.085042  4625086410.0 -3.012537   
132670   1        2729.085582  4625086420.0 -3.012695   
132680   1        2729.086116  4625086430.0 -3.012795   
132690   1        2729.086657  4625086440.0 -3.012960   
132700   1        2729.087175  4625086450.0 -3.013113   
132710   1        2729.087680  4625086460.0 -3.013280   
132720   1        2729.088182  4625086470.0 -3.013405   
132730   1        2729.088680  4625086480.0 -3.013500   
132740   1        2729.089183  4625086490.0 -3.013627   
132750   1        2729.089707  4625086500.0 -3.013754   
132760   1        2729.090210  4625086510.0 -3.013936   
132770   1        2729.090713  4625086520.0 -3.014145   
132780   1        2729.091220  4625086530.0 -3.014423   
132790   1        2729.091721  4625086540.0 -3.014584   
132800   1        2729.092223  4625086550.0 -3.014748   
132810   1        2729.092742  4625086560.0 -3.014855   
132820   1        2729.093234  4625086570.0 -3.014970   
132830   1        2729.093734  4625086580.0 -3.015142   
132840   1        2729.094234  4625086590.0 -3.015285   
132850   1        2729.094737  4625086600.0 -3.015396   
132860   1        2729.095248  4625086610.0 -3.015505   
132870   1        2729.095750  4625086620.0 -3.015649   
132880   1        2729.096253  4625086630.0 -3.015813   
132890   1        2729.096758  4625086640.0 -3.015960   
132900   1        2729.097292  4625086650.0 -3.016081   
132910   1        2729.097845  4625086660.0 -3.016226   
132920   1        2729.098380  4625086670.0 -3.016390   
132930   1        2729.098918  4625086680.0 -3.016550   
132940   1        2729.099457  4625086690.0 -3.016730   
132950   1        2729.099995  4625086700.0 -3.016862   
132960   1        2729.100542  4625086710.0 -3.017099   
132970   1        2729.101080  4625086720.0 -3.017211   
132980   1        2729.101623  4625086730.0 -3.017482   
132990   1        2729.102156  4625086740.0 -3.017583   
133000   1        2729.102690  4625086750.0 -3.017676   
133010   1        2729.103241  4625086760.0 -3.017758   
133020   1        2729.103776  4625086770.0 -3.017878   
133030   1        2729.104310  4625086780.0 -3.017967   
